   2.2486980771645904E-002  -1.8831030189868008        0.0000000000000000       -1.6306071930750621E-003   0.0000000000000000       -9.9424194563350224E-007   0.0000000000000000       -5.1718614566909869E-010
   2.2895834967494009E-002  -1.8831120454448920        0.0000000000000000       -1.6904574487370660E-003   0.0000000000000000       -1.0685520847729945E-006   0.0000000000000000       -5.7623403697899391E-010
   2.3713543359190223E-002  -1.8831301107239007        0.0000000000000000       -1.8133944875220313E-003   0.0000000000000000       -1.2295883940452712E-006   0.0000000000000000       -7.1127690410862047E-010
   2.4531251750886437E-002  -1.8831495019529165        0.0000000000000000       -1.9406528397874162E-003   0.0000000000000000       -1.4081782495282459E-006   0.0000000000000000       -8.7172248428905167E-010
   2.5348960142582651E-002  -1.8831689108039051        0.0000000000000000       -2.0722271483511997E-003   0.0000000000000000       -1.6055498553181782E-006   0.0000000000000000       -1.0612577690219455E-009
   2.6166668534278868E-002  -1.8831896507523544        0.0000000000000000       -2.2081240984458384E-003   0.0000000000000000       -1.8229803146841516E-006   0.0000000000000000       -1.2839573255176109E-009
   2.6984376925975082E-002  -1.8832104091118640        0.0000000000000000       -2.3483376079799110E-003   0.0000000000000000       -2.0617805362969291E-006   0.0000000000000000       -1.5443095559895971E-009
   2.7802085317671296E-002  -1.8832325035569237        0.0000000000000000       -2.4928751532063156E-003   0.0000000000000000       -2.3233122075202034E-006   0.0000000000000000       -1.8472438179097642E-009
   2.8619793709367510E-002  -1.8832546171590403        0.0000000000000000       -2.6417298900869787E-003   0.0000000000000000       -2.6089688024861999E-006   0.0000000000000000       -2.1981584052238227E-009
   2.9437502101063724E-002  -1.8832780716778936        0.0000000000000000       -2.7949101204342288E-003   0.0000000000000000       -2.9201967711503808E-006   0.0000000000000000       -2.6029493905273599E-009
   3.0255210492759942E-002  -1.8833015460574880        0.0000000000000000       -2.9524082026662008E-003   0.0000000000000000       -3.2584720010434992E-006   0.0000000000000000       -3.0680403282023443E-009
   3.1072918884456156E-002  -1.8833263660305612        0.0000000000000000       -3.1142332973111472E-003   0.0000000000000000       -3.6253258961704537E-006   0.0000000000000000       -3.6004128185140959E-009
   3.1890627276152370E-002  -1.8833512065265308        0.0000000000000000       -3.2803769310535873E-003   0.0000000000000000       -4.0223165925985190E-006   0.0000000000000000       -4.2076379326687570E-009
   3.2708335667848587E-002  -1.8833773971407215        0.0000000000000000       -3.4508491549447374E-003   0.0000000000000000       -4.4510606525012271E-006   0.0000000000000000       -4.8979084988312203E-009
   3.3526044059544798E-002  -1.8834036088992239        0.0000000000000000       -3.6256406311200298E-003   0.0000000000000000       -4.9131982830318523E-006   0.0000000000000000       -5.6800722491035423E-009
   3.4343752451241015E-002  -1.8834311751511277        0.0000000000000000       -3.8047623316444595E-003   0.0000000000000000       -5.4104314209715781E-006   0.0000000000000000       -6.5636658274638557E-009
   3.5161460842937226E-002  -1.8834587631288047        0.0000000000000000       -3.9882040226300874E-003   0.0000000000000000       -5.9444821547830632E-006   0.0000000000000000       -7.5589496586656993E-009
   3.5979169234633443E-002  -1.8834877098279335        0.0000000000000000       -4.1759776263635582E-003   0.0000000000000000       -6.5171380242360618E-006   0.0000000000000000       -8.6769436780979324E-009
   3.6796877626329660E-002  -1.8835166787951332        0.0000000000000000       -4.3680719827672047E-003   0.0000000000000000       -7.1302027973069900E-006   0.0000000000000000       -9.9294639226049897E-009
   3.7614586018025871E-002  -1.8835470105671228        0.0000000000000000       -4.5644999923076298E-003   0.0000000000000000       -7.7855498566687899E-006   0.0000000000000000       -1.1329159982267729E-008
   3.8432294409722088E-002  -1.8835773651111065        0.0000000000000000       -4.7652495398256686E-003   0.0000000000000000       -8.4850644363420934E-006   0.0000000000000000       -1.2889553313144742E-008
   3.9250002801418299E-002  -1.8836090864009170        0.0000000000000000       -4.9703345307099784E-003   0.0000000000000000       -9.2307060129185494E-006   0.0000000000000000       -1.4625076410974031E-008
   4.0067711193114516E-002  -1.8836408309290547        0.0000000000000000       -5.1797418670693285E-003   0.0000000000000000       -1.0024441061696469E-005   0.0000000000000000       -1.6551112845835365E-008
   4.0885419584810734E-002  -1.8836739460041541        0.0000000000000000       -5.3934864847736633E-003   0.0000000000000000       -1.0868315414850180E-005   0.0000000000000000       -1.8684038157772906E-008
   4.1703127976506944E-002  -1.8837070847471096        0.0000000000000000       -5.6115542767569146E-003   0.0000000000000000       -1.1764376553295455E-005   0.0000000000000000       -2.1041261613378413E-008
   4.2520836368203155E-002  -1.8837415977006486        0.0000000000000000       -5.8339612337799515E-003   0.0000000000000000       -1.2714756936634295E-005   0.0000000000000000       -2.3641268823334993E-008
   4.3338544759899372E-002  -1.8837761347155464        0.0000000000000000       -6.0606922143336354E-003   0.0000000000000000       -1.3721584805270505E-005   0.0000000000000000       -2.6503665220921230E-008
   4.4156253151595590E-002  -1.8838120494695132        0.0000000000000000       -6.2917642873629477E-003   0.0000000000000000       -1.4787079527781785E-005   0.0000000000000000       -2.9649220401475724E-008
   4.4973961543291807E-002  -1.8838479886430939        0.0000000000000000       -6.5271612527885992E-003   0.0000000000000000       -1.5913449847901945E-005   0.0000000000000000       -3.3099913322822316E-008
   4.5791669934988018E-002  -1.8838853089514553        0.0000000000000000       -6.7669012799495007E-003   0.0000000000000000       -1.7103002333950780E-005   0.0000000000000000       -3.6878978366655610E-008
   4.6609378326684228E-002  -1.8839226540032099        0.0000000000000000       -7.0109670871772792E-003   0.0000000000000000       -1.8358025967258426E-005   0.0000000000000000       -4.1010952260887108E-008
   4.7427086718380446E-002  -1.8839613834550324        0.0000000000000000       -7.2593779653640205E-003   0.0000000000000000       -1.9680914815383553E-005   0.0000000000000000       -4.5521721862951710E-008
   4.8244795110076663E-002  -1.8840001379403186        0.0000000000000000       -7.5121155293083391E-003   0.0000000000000000       -2.1074037822404153E-005   0.0000000000000000       -5.0438572804074700E-008
   4.9062503501772881E-002  -1.8840402799628730        0.0000000000000000       -7.7692002115969149E-003   0.0000000000000000       -2.2539876862857032E-005   0.0000000000000000       -5.5790238994499367E-008
   5.0697920285165309E-002  -1.8841206386560079        0.0000000000000000       -8.2963523129023029E-003   0.0000000000000000       -2.5699574853057726E-005   0.0000000000000000       -6.7920497217404550E-008
   5.2333337068557736E-002  -1.8842065653310289        0.0000000000000000       -8.8409053972116070E-003   0.0000000000000000       -2.9180542020489874E-005   0.0000000000000000       -8.2173268833127098E-008
   5.3968753851950171E-002  -1.8842925949175275        0.0000000000000000       -9.4027765396294954E-003   0.0000000000000000       -3.3003664058201638E-005   0.0000000000000000       -9.8835811583334308E-008
   5.5604170635342599E-002  -1.8843842146301437        0.0000000000000000       -9.9820658778007419E-003   0.0000000000000000       -3.7190889821719015E-005   0.0000000000000000       -1.1822360434622500E-007
   5.7239587418735027E-002  -1.8844759384289986        0.0000000000000000       -1.0578681094000729E-002   0.0000000000000000       -4.1764405576657493E-005   0.0000000000000000       -1.4068213793432476E-007
   5.8875004202127455E-002  -1.8845732726126960        0.0000000000000000       -1.1192732210835735E-002   0.0000000000000000       -4.6747546108304009E-005   0.0000000000000000       -1.6658876099375114E-007
   6.0510420985519883E-002  -1.8846707115907440        0.0000000000000000       -1.1824117246829344E-002   0.0000000000000000       -5.2163793363439474E-005   0.0000000000000000       -1.9635458100495004E-007
   6.2145837768912318E-002  -1.8847737793985484        0.0000000000000000       -1.2472956333456011E-002   0.0000000000000000       -5.8037873827443713E-005   0.0000000000000000       -2.3042642038490230E-007
   6.3781254552304739E-002  -1.8848769522650808        0.0000000000000000       -1.3139137582148606E-002   0.0000000000000000       -6.4394560039667562E-005   0.0000000000000000       -2.6928882769080045E-007
   6.5416671335697174E-002  -1.8849857706629201        0.0000000000000000       -1.3822791432985874E-002   0.0000000000000000       -7.1259976097081068E-005   0.0000000000000000       -3.1346614392519810E-007
   6.7052088119089609E-002  -1.8850946939626034        0.0000000000000000       -1.4523795872579452E-002   0.0000000000000000       -7.8660179872420570E-005   0.0000000000000000       -3.6352462394262718E-007
   6.8687504902482030E-002  -1.8852092778209220        0.0000000000000000       -1.5242291827066250E-002   0.0000000000000000       -8.6622699102808235E-005   0.0000000000000000       -4.2007461295768677E-007
   7.0322921685874465E-002  -1.8853239660249388        0.0000000000000000       -1.5978146964186542E-002   0.0000000000000000       -9.5174871589378382E-005   0.0000000000000000       -4.8377277815460529E-007
   7.1958338469266886E-002  -1.8854443282084898        0.0000000000000000       -1.6731512853141770E-002   0.0000000000000000       -1.0434563483347204E-004   0.0000000000000000       -5.5532439539826767E-007
   7.3593755252659321E-002  -1.8855647938038369        0.0000000000000000       -1.7502246670554559E-002   0.0000000000000000       -1.1416360103650526E-004   0.0000000000000000       -6.3548569104671934E-007
   7.5229172036051756E-002  -1.8856909452595896        0.0000000000000000       -1.8290510767028229E-002   0.0000000000000000       -1.2465912366470849E-004   0.0000000000000000       -7.2506623886513561E-007
   7.6864588819444177E-002  -1.8858171988364663        0.0000000000000000       -1.9096151675803148E-002   0.0000000000000000       -1.3586208368888752E-004   0.0000000000000000       -8.2493141204126348E-007
   7.8500005602836612E-002  -1.8859491486795661        0.0000000000000000       -1.9919342650272551E-002   0.0000000000000000       -1.4780425680126178E-004   0.0000000000000000       -9.3600489030233885E-007
   8.0135422386229033E-002  -1.8860811990168047        0.0000000000000000       -2.0759919446246680E-002   0.0000000000000000       -1.6051678702624813E-004   0.0000000000000000       -1.0592712221334633E-006
   8.1770839169621468E-002  -1.8862189546145447        0.0000000000000000       -2.1618066326006741E-002   0.0000000000000000       -1.7403287859015090E-004   0.0000000000000000       -1.1957784420974660E-006
   8.3406255953013902E-002  -1.8863568087630416        0.0000000000000000       -2.2493608150395739E-002   0.0000000000000000       -1.8838493278567532E-004   0.0000000000000000       -1.3466407432562197E-006
   8.5041672736406324E-002  -1.8865003758168095        0.0000000000000000       -2.3386740282988511E-002   0.0000000000000000       -2.0360758871759238E-004   0.0000000000000000       -1.5130412046934412E-006
   8.6677089519798745E-002  -1.8866440391809172        0.0000000000000000       -2.4297276586989859E-002   0.0000000000000000       -2.1973449910479167E-004   0.0000000000000000       -1.6962345741389587E-006
   8.8312506303191179E-002  -1.8867934218060842        0.0000000000000000       -2.5225423607516156E-002   0.0000000000000000       -2.3680174430313781E-004   0.0000000000000000       -1.8975501056944463E-006
   8.9947923086583614E-002  -1.8869428982229395        0.0000000000000000       -2.6170984120746161E-002   0.0000000000000000       -2.5484422256900657E-004   0.0000000000000000       -2.1183944526606282E-006
   9.1583339869976049E-002  -1.8870980990266721        0.0000000000000000       -2.7134175922899087E-002   0.0000000000000000       -2.7389946190477645E-004   0.0000000000000000       -2.3602546154659603E-006
   9.3218756653368470E-002  -1.8872533908434463        0.0000000000000000       -2.8114790625504062E-002   0.0000000000000000       -2.9400360017667023E-004   0.0000000000000000       -2.6247009446967762E-006
   9.4854173436760891E-002  -1.8874144110004223        0.0000000000000000       -2.9113057336165045E-002   0.0000000000000000       -3.1519561944883722E-004   0.0000000000000000       -2.9133901992289094E-006
   9.6489590220153326E-002  -1.8875755191494705        0.0000000000000000       -3.0128756434445882E-002   0.0000000000000000       -3.3751289123594956E-004   0.0000000000000000       -3.2280686594607808E-006
